876,0.9999997321,0.0000002679
877,0.9999997327,0.0000002673
878,0.9999997333,0.0000002667
879,0.9999997339,0.0000002661
880,0.9999997345,0.0000002655
881,0.9999997351,0.0000002649
882,0.9999997357,0.0000002643
883,0.9999997363,0.0000002637
884,0.9999997369,0.0000002631
885,0.9999997375,0.0000002625
886,0.9999997381,0.0000002619
887,0.9999997387,0.0000002613
888,0.9999997392,0.0000002608
889,0.9999997398,0.0000002602
890,0.9999997404,0.0000002596
891,0.9999997410,0.0000002590
892,0.9999997416,0.0000002584
893,0.9999997422,0.0000002578
894,0.9999997427,0.0000002573
895,0.9999997433,0.0000002567
896,0.9999997439,0.0000002561
897,0.9999997445,0.0000002555
898,0.9999997450,0.0000002550
899,0.9999997456,0.0000002544
900,0.9999997462,0.0000002538
901,0.9999997467,0.0000002533
902,0.9999997473,0.0000002527
903,0.9999997478,0.0000002522
904,0.9999997484,0.0000002516
905,0.9999997489,0.0000002511
906,0.9999997495,0.0000002505
907,0.9999997501,0.0000002499
908,0.9999997506,0.0000002494
909,0.9999997512,0.0000002488
910,0.9999997517,0.0000002483
911,0.9999997522,0.0000002478
912,0.9999997528,0.0000002472
913,0.9999997533,0.0000002467
914,0.9999997539,0.0000002461
915,0.9999997544,0.0000002456
916,0.9999997549,0.0000002451
917,0.9999997555,0.0000002445
918,0.9999997560,0.0000002440
919,0.9999997565,0.0000002435
920,0.9999997571,0.0000002429
921,0.9999997576,0.0000002424
922,0.9999997581,0.0000002419
923,0.9999997586,0.0000002414
924,0.9999997592,0.0000002408
925,0.9999997597,0.0000002403
926,0.9999997602,0.0000002398
927,0.9999997607,0.0000002393
928,0.9999997612,0.0000002388
929,0.9999997618,0.0000002382
930,0.9999997623,0.0000002377
931,0.9999997628,0.0000002372
932,0.9999997633,0.0000002367
933,0.9999997638,0.0000002362
934,0.9999997643,0.0000002357
935,0.9999997648,0.0000002352
936,0.9999997653,0.0000002347
937,0.9999997658,0.0000002342
938,0.9999997663,0.0000002337
939,0.9999997668,0.0000002332
940,0.9999997673,0.0000002327
941,0.9999997678,0.0000002322
942,0.9999997683,0.0000002317
943,0.9999997688,0.0000002312
944,0.9999997693,0.0000002307
945,0.9999997698,0.0000002302
946,0.9999997702,0.0000002298
947,0.9999997707,0.0000002293
948,0.9999997712,0.0000002288
949,0.9999997717,0.0000002283
950,0.9999997722,0.0000002278
951,0.9999997726,0.0000002274
952,0.9999997731,0.0000002269
953,0.9999997736,0.0000002264
954,0.9999997741,0.0000002259
955,0.9999997745,0.0000002255
956,0.9999997750,0.0000002250
957,0.9999997755,0.0000002245
958,0.9999997760,0.0000002240
959,0.9999997764,0.0000002236
960,0.9999997769,0.0000002231
961,0.9999997774,0.0000002226
962,0.9999997778,0.0000002222
963,0.9999997783,0.0000002217
964,0.9999997787,0.0000002213
965,0.9999997792,0.0000002208
966,0.9999997797,0.0000002203
967,0.9999997801,0.0000002199
968,0.9999997806,0.0000002194
969,0.9999997810,0.0000002190
970,0.9999997815,0.0000002185
971,0.9999997819,0.0000002181
972,0.9999997824,0.0000002176
973,0.9999997828,0.0000002172
974,0.9999997833,0.0000002167
975,0.9999997837,0.0000002163
976,0.9999997841,0.0000002159
977,0.9999997846,0.0000002154
978,0.9999997850,0.0000002150
979,0.9999997855,0.0000002145
980,0.9999997859,0.0000002141
981,0.9999997863,0.0000002137
982,0.9999997868,0.0000002132
983,0.9999997872,0.0000002128
984,0.9999997876,0.0000002124
985,0.9999997881,0.0000002119
986,0.9999997885,0.0000002115
987,0.9999997889,0.0000002111
988,0.9999997894,0.0000002106
989,0.9999997898,0.0000002102
990,0.9999997902,0.0000002098
991,0.9999997906,0.0000002094
992,0.9999997911,0.0000002089
993,0.9999997915,0.0000002085
994,0.9999997919,0.0000002081
995,0.9999997923,0.0000002077
996,0.9999997927,0.0000002073
997,0.9999997931,0.0000002069
998,0.9999997936,0.0000002064
999,0.9999997940,0.0000002060
1000,0.9999997944,0.0000002056
